120.128,0.00026458,0.00498499,0.000282686
120.192,0.000264212,0.00498489,0.000284749
120.256,0.000264944,0.00498486,0.000284643
120.32,0.000264726,0.00498483,0.000285274
120.384,0.000265806,0.00498496,0.000281928
120.448,0.000265828,0.00498508,0.000279886
120.512,0.000265498,0.004985,0.000281564
120.576,0.000266221,0.00498496,0.000281554
120.64,0.000266035,0.00498493,0.000282344
120.704,0.000266873,0.00498494,0.000281286
120.768,0.000266649,0.00498494,0.000281522
120.832,0.000267329,0.00498488,0.000281895
120.896,0.000267064,0.00498484,0.000282928
120.96,0.000267713,0.00498477,0.00028357
121.024,0.000267542,0.00498477,0.000283758
121.088,0.000268437,0.00498483,0.000281784
121.152,0.000268839,0.00498465,0.000284582
121.216,0.000269692,0.00498467,0.000283419
121.28,0.000269305,0.00498455,0.000285917
121.344,0.000270133,0.00498456,0.000284978
121.408,0.000271008,0.00498461,0.000283207
121.472,0.000270551,0.00498449,0.000285836
121.536,0.000271302,0.00498444,0.000285996
121.6,0.000272252,0.0049845,0.000284032
121.664,0.000273027,0.00498448,0.000283572
121.728,0.000273772,0.00498445,0.000283369
121.792,0.000273629,0.00498446,0.00028331
121.856,0.000274206,0.00498434,0.00028492
121.92,0.000274838,0.00498426,0.000285647
121.984,0.000274819,0.0049843,0.000284971
122.048,0.000275419,0.00498424,0.000285541
122.112,0.000276456,0.0049843,0.000283342
122.176,0.000276303,0.00498431,0.000283369
122.24,0.000276794,0.00498415,0.000285647
122.304,0.000276914,0.00498427,0.000283443
122.368,0.000276739,0.00498427,0.000283646
122.432,0.000277521,0.00498426,0.000283154
122.496,0.000277378,0.00498424,0.000283493
122.56,0.000278069,0.00498419,0.000283726
122.624,0.000277943,0.00498419,0.000283932
122.688,0.000277657,0.00498417,0.000284615
122.752,0.000278479,0.00498414,0.000284198
122.816,0.0002782,0.00498408,0.000285604
122.88,0.000278793,0.00498399,0.000286597
122.944,0.000278527,0.00498393,0.000287884
123.008,0.000278603,0.00498403,0.000286101
123.072,0.000278572,0.00498408,0.000285165
123.136,0.00027926,0.00498401,0.000285798
123.2,0.000279266,0.00498408,0.000284584
123.263,0.000279125,0.00498407,0.000284893
123.328,0.000279357,0.00498424,0.000281583
123.392,0.000279226,0.00498424,0.000281823
123.456,0.000278858,0.00498414,0.000283865
123.52,0.00027884,0.0049842,0.000282858
123.584,0.000278362,0.00498406,0.000285709
123.648,0.00027811,0.00498406,0.000286085
123.711,0.000278316,0.00498418,0.000283784
123.775,0.000278202,0.0049842,0.000283516
123.839,0.000277029,0.00498418,0.000285022
123.903,0.000277163,0.00498429,0.000282904
123.968,0.000278266,0.00498475,0.000273651
124.031,0.000277783,0.00498461,0.000276498
124.095,0.000277732,0.00498466,0.000275788
124.159,0.000277745,0.0049847,0.00027498
124.223,0.000276551,0.0049847,0.000276274
124.288,0.000276339,0.00498468,0.000276751
124.351,0.000276305,0.00498471,0.00027629
124.415,0.000275637,0.00498487,0.000274117
124.479,0.000275537,0.00498489,0.00027379
124.543,0.000275407,0.00498488,0.000274027
124.607,0.000274945,0.00498513,0.00027006
124.671,0.000274779,0.00498513,0.000270219
124.735,0.000274998,0.00498523,0.000267983
124.799,0.000273926,0.00498525,0.000268736
124.863,0.000273527,0.00498518,0.000270549
124.927,0.000273597,0.00498525,0.000269043
124.991,0.000272386,0.00498523,0.000270765
125.055,0.000272348,0.00498527,0.00027002
125.119,0.000272658,0.00498544,0.000266524
125.183,0.000271696,0.00498549,0.000266504
125.247,0.000271449,0.00498547,0.000267234
125.311,0.000271728,0.00498559,0.000264652
125.375,0.000271409,0.00498554,0.000265879
125.439,0.000271456,0.00498559,0.000264906
125.503,0.000271079,0.00498551,0.000266843
125.567,0.000270378,0.00498564,0.000265035
125.631,0.000270512,0.00498574,0.000263167
125.695,0.000270086,0.00498564,0.000265423
125.759,0.00027031,0.00498574,0.000263264
125.823,0.000270352,0.00498579,0.000262352
125.887,0.000270472,0.00498586,0.000260911
125.951,0.00027016,0.0049858,0.000262388
126.015,0.000269411,0.00498591,0.000260943
126.079,0.000269565,0.00498599,0.000259296
126.143,0.000269347,0.00498596,0.000260133
126.207,0.000269242,0.00498596,0.000260216
126.271,0.000269346,0.00498602,0.000258914
126.335,0.000268682,0.00498616,0.00025693
126.399,0.000268948,0.00498627,0.000254562
126.463,0.000268582,0.00498619,0.000256381
126.527,0.000268563,0.00498622,0.000255908
126.591,0.000268839,0.00498633,0.000253497
126.655,0.000267753,0.00498634,0.000254313
126.719,0.000267499,0.0049863,0.000255388
126.783,0.000267389,0.0049863,0.000255509
126.847,0.000267567,0.00498638,0.000253759
126.911,0.000267271,0.00498633,0.000255093
126.975,0.000265928,0.00498629,0.000257274
127.039,0.000265716,0.00498625,0.000258349
127.103,0.000265418,0.00498619,0.00025968
127.167,0.000265273,0.00498618,0.000260013
127.231,0.000264985,0.00498613,0.000261268
127.295,0.000265122,0.0049862,0.000259793
127.359,0.000263759,0.00498614,0.000262351
127.423,0.000263503,0.0049861,0.00026339
127.487,0.000263276,0.00498607,0.000264234
127.551,0.000263295,0.0049861,0.000263517
127.615,0.000263001,0.00498605,0.000264788
127.679,0.000262744,0.004986,0.000266111
127.743,0.000262615,0.00498599,0.000266326
127.807,0.000262509,0.00498599,0.000266398
127.871,0.000262338,0.00498598,0.000266874
127.935,0.000261979,0.00498589,0.00026883
127.999,0.000261329,0.00498574,0.000272302
128.063,0.000261563,0.00498584,0.00027023
128.127,0.000261178,0.00498574,0.000272333
128.191,0.000261501,0.00498557,0.000275134
128.255,0.000261606,0.00498563,0.000273876
128.319,0.00026131,0.00498557,0.000275408
128.383,0.000262164,0.00498555,0.000274903
128.447,0.000261626,0.00498541,0.000277927
128.511,0.000262223,0.00498532,0.000279002
128.574,0.000262296,0.00498537,0.000277937
128.639,0.000261687,0.00498521,0.000281373
128.703,0.000262443,0.00498517,0.000281465
128.766,0.0002627,0.00498526,0.000279582
128.83,0.000263263,0.00498516,0.000280851
128.895,0.000263056,0.00498513,0.000281502
128.958,0.000263642,0.00498502,0.00028293
129.022,0.000263605,0.00498505,0.000282542
129.086,0.000264258,0.00498495,0.000283555
129.15,0.000263902,0.00498488,0.000285097
129.214,0.000264882,0.00498491,0.000283819
129.278,0.000264689,0.00498487,0.000284677
129.343,0.000265415,0.00498481,0.000284939
129.407,0.000265288,0.00498479,0.000285397
129.47,0.000266051,0.00498475,0.00028543
129.534,0.000265999,0.00498477,0.000285128
129.598,0.000266555,0.00498465,0.000286703
129.662,0.000266398,0.00498464,0.000287034
129.726,0.000267251,0.00498461,0.000286828
129.79,0.000267052,0.00498458,0.000287406
129.854,0.00026804,0.00498461,0.000286095
129.918,0.000267554,0.00498448,0.000288677
129.982,0.00026855,0.00498451,0.000287325
130.046,0.000268509,0.00498451,0.000287261
130.11,0.000269241,0.00498446,0.000287471
130.174,0.000269217,0.00498447,0.000287312
130.238,0.000270199,0.00498449,0.000286053
130.302,0.000270778,0.00498467,0.000282349
130.366,0.000270928,0.00498446,0.000285981
130.43,0.000271974,0.00498449,0.000284355
130.494,0.000271884,0.00498448,0.000284588
130.558,0.000272821,0.00498447,0.000283899
130.622,0.000272299,0.00498436,0.000286351
130.686,0.000272663,0.00498448,0.000283935
130.75,0.000273285,0.0049844,0.000284787
130.814,0.0002735,0.00498447,0.000283242
130.878,0.000274069,0.00498438,0.000284401
130.942,0.000273713,0.00498429,0.000286166
131.006,0.000273974,0.0049844,0.000284069
131.07,0.000274257,0.00498422,0.000286864
131.134,0.000273987,0.00498417,0.000288126
131.198,0.000274008,0.00498419,0.000287706
131.262,0.000274591,0.0049841,0.000288762
131.326,0.000274686,0.00498414,0.000287923
131.39,0.000274302,0.00498407,0.000289531
131.454,0.000274507,0.00498416,0.00028777
131.518,0.000274925,0.00498429,0.000285093
131.582,0.000274344,0.00498416,0.000287815
131.646,0.000274456,0.00498421,0.000286888
131.71,0.000274279,0.0049842,0.000287309
131.774,0.000273997,0.00498415,0.000288322
131.838,0.000273648,0.00498409,0.000289707
131.902,0.000274039,0.00498422,0.00028721
131.966,0.000273883,0.00498421,0.000287507
132.03,0.000270179,0.00492036,0.000284362
132.094,0.000266203,0.00485651,0.000282775
132.158,0.000262748,0.00479276,0.000278552
132.222,0.000258121,0.00472887,0.000275959
132.286,0.000254421,0.00466504,0.0002729
132.35,0.000250764,0.00460149,0.000269721
132.414,0.000246932,0.00453738,0.000267607
132.478,0.000242982,0.00447386,0.000261679
132.542,0.000239496,0.0044102,0.000257594
132.606,0.000235146,0.00434628,0.000254263
132.67,0.000231493,0.00428256,0.000250926
132.734,0.000227032,0.00421864,0.000248426
132.798,0.000223399,0.0041548,0.000245277
132.862,0.000219812,0.00409111,0.00024194
132.926,0.000215366,0.00402724,0.000239646
132.991,0.000211972,0.00396236,0.000234657
133.054,0.000207903,0.00389972,0.000230678
133.118,0.000204366,0.00383586,0.000227408
133.182,0.000200741,0.00377208,0.000224439
133.246,0.000196553,0.0037083,0.000220996
133.31,0.000192799,0.00364455,0.000218835
133.374,0.000188564,0.00358072,0.000215846
133.438,0.000185182,0.00351707,0.000211753
133.502,0.000181322,0.00345329,0.000207144
133.566,0.000177728,0.00338941,0.00020422
133.63,0.000173902,0.00332579,0.000199482
133.694,0.000170098,0.00326183,0.00019777
133.758,0.000166178,0.00319813,0.000193925
133.822,0.000162735,0.00313426,0.000190354
133.886,0.000158846,0.00307053,0.000186529
133.95,0.000155321,0.0030067,0.000183682
134.013,0.000151527,0.00294326,0.000179461
134.077,0.000148064,0.0028794,0.000176171
134.141,0.000144431,0.00281572,0.000171378
134.205,0.000140939,0.00275185,0.000168332
134.269,0.000137291,0.00268812,0.0001638
134.333,0.000133886,0.00262429,0.000160381
134.398,0.000130457,0.00256023,0.00015718
134.462,0.000126712,0.00249646,0.000153424
134.525,0.000123584,0.00243289,0.000148848
134.589,0.000119845,0.00236924,0.00014516
134.653,0.00011657,0.00230544,0.000141369
134.717,0.000112773,0.00224157,0.000138122
134.781,0.000109667,0.00217784,0.000133526
134.845,0.00010585,0.00211412,0.000130764
134.909,0.000102369,0.00205031,0.000126188
134.973,9.92289e-05,0.00198654,0.000121793
135.037,9.56628e-05,0.00192277,0.000118003
135.101,9.23555e-05,0.00185876,0.000114505
135.165,8.89416e-05,0.001795,0.000110109
135.229,8.57169e-05,0.00173138,0.000106387
135.293,8.22412e-05,0.00166761,0.000102412
135.357,7.89314e-05,0.00160372,9.92315e-05
135.421,7.55872e-05,0.00153992,9.47566e-05
135.485,7.24411e-05,0.00147629,9.08754e-05
135.549,6.91431e-05,0.00141237,8.76223e-05
135.613,6.58469e-05,0.00134864,8.32734e-05
135.677,6.26807e-05,0.00128482,7.94452e-05
135.741,5.95967e-05,0.00122101,7.52782e-05
135.805,5.63409e-05,0.00115696,7.19352e-05
135.869,5.32011e-05,0.00109326,6.80436e-05
135.933,5.01655e-05,0.00102978,6.37536e-05
135.997,4.70305e-05,0.000965895,5.98625e-05
136.061,4.389e-05,0.000902153,5.60504e-05
136.125,4.05221e-05,0.000838256,5.18539e-05
136.189,3.7381e-05,0.00077451,4.81288e-05
136.253,3.43117e-05,0.000710714,4.40724e-05
136.317,3.12126e-05,0.00064682,4.01475e-05
136.381,2.81017e-05,0.000583023,3.63206e-05
136.445,2.50716e-05,0.000519268,3.2098e-05
136.509,2.20286e-05,0.000455613,2.83645e-05
136.573,1.89149e-05,0.000391751,2.44997e-05
136.637,1.58723e-05,0.000327914,2.05795e-05
136.701,1.27552e-05,0.000263995,1.66712e-05
136.765,9.67726e-06,0.000200189,1.26051e-05
136.829,6.63296e-06,0.000136677,8.58802e-06
136.893,3.53126e-06,7.26847e-05,4.54312e-06
136.957,4.37623e-07,8.99969e-06,5.60022e-07
137.021,0,0,0
137.085,0,0,0
137.149,0,0,0
137.213,0,0,0
137.277,0,0,0
137.341,0,0,0
137.405,0,0,0
137.469,0,0,0
137.533,0,0,0
137.597,0,0,0
137.661,0,0,0
137.725,0,0,0
137.789,0,0,0
137.853,0,0,0
137.917,0,0,0
137.981,0,0,0
138.045,0,0,0
138.109,0,0,0
